seed,transition,update_batch,variant,virtual_step_norm,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
2,RIM_ONE_r3->Drishti_GS,11,B1,0.001,0.7239722646772861,0.7253395803272724,0.001367315649986267,0.654722522944212,0.654368944466114,-0.00035357847809791565,0.4826222490519285,0.48298581317067146,0.0003635641187429428,0.8002146445214748,0.7999893948435783,-0.00022524967789649963,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B2,0.001,0.7239722646772861,0.7251883465796709,0.001216081902384758,0.654722522944212,0.6544327549636364,-0.0002897679805755615,0.4826222490519285,0.4828905016183853,0.00026825256645679474,0.8002146445214748,0.8000242821872234,-0.0001903623342514038,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,11,B3,0.001,0.7239722646772861,0.7254878394305706,0.0015155747532844543,0.654722522944212,0.6542530357837677,-0.00046948716044425964,0.4826222490519285,0.48321712389588356,0.00059487484395504,0.8002146445214748,0.7998712509870529,-0.0003433935344219208,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B0,0.001,0.7239722646772861,0.7227620016783476,-0.0012102629989385605,0.654722522944212,0.6552421413362026,0.0005196183919906616,0.4826222490519285,0.48083348758518696,-0.0017887614667415619,0.8002146445214748,0.8009073734283447,0.0006927289068698883,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B1,0.001,0.7239722646772861,0.7221487890928984,-0.0018234755843877792,0.654722522944212,0.6559342108666897,0.0012116879224777222,0.4826222490519285,0.4790524076670408,-0.0035698413848876953,0.8002146445214748,0.8015838861465454,0.001369241625070572,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B2,0.001,0.7239722646772861,0.7221214566379786,-0.0018508080393075943,0.654722522944212,0.6559101343154907,0.0011876113712787628,0.4826222490519285,0.4791086632758379,-0.003513585776090622,0.8002146445214748,0.8015638664364815,0.0013492219150066376,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,12,B3,0.001,0.7239722646772861,0.7225012630224228,-0.0014710016548633575,0.654722522944212,0.6557125560939312,0.0009900331497192383,0.4826222490519285,0.4791849050670862,-0.0034373439848423004,0.8002146445214748,0.8015436120331287,0.0013289675116539001,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B0,0.001,0.7239722646772861,0.7243711072951555,0.00039884261786937714,0.654722522944212,0.654058750718832,-0.0006637722253799438,0.4826222490519285,0.48683518543839455,0.004212936386466026,0.8002146445214748,0.7987054847180843,-0.001509159803390503,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B1,0.001,0.7239722646772861,0.7238236460834742,-0.00014861859381198883,0.654722522944212,0.6549060270190239,0.00018350407481193542,0.4826222490519285,0.48220293037593365,-0.00041931867599487305,0.8002146445214748,0.800437930971384,0.0002232864499092102,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B2,0.001,0.7239722646772861,0.7238377463072538,-0.00013451837003231049,0.654722522944212,0.6548862531781197,0.00016373023390769958,0.4826222490519285,0.48230875469744205,-0.00031349435448646545,0.8002146445214748,0.8003984913229942,0.00018384680151939392,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,13,B3,0.001,0.7239722646772861,0.7242233622819185,0.0002510976046323776,0.654722522944212,0.654509175568819,-0.00021334737539291382,0.4826222490519285,0.48400375060737133,0.00138150155544281,0.8002146445214748,0.7997810691595078,-0.0004335753619670868,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,14,B0,0.001,0.7239722646772861,0.7251540683209896,0.0011818036437034607,0.654722522944212,0.6540279276669025,-0.0006945952773094177,0.4826222490519285,0.48648734390735626,0.003865094855427742,0.8002146445214748,0.7987531684339046,-0.0014614760875701904,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,14,B1,0.001,0.7239722646772861,0.7250568047165871,0.0010845400393009186,0.654722522944212,0.6542028412222862,-0.0005196817219257355,0.4826222490519285,0.48595088720321655,0.0033286381512880325,0.8002146445214748,0.7989605888724327,-0.0012540556490421295,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,14,B2,0.001,0.7239722646772861,0.725095845758915,0.0011235810816287994,0.654722522944212,0.6541710421442986,-0.0005514807999134064,0.4826222490519285,0.48590053245425224,0.003278283402323723,0.8002146445214748,0.7989727817475796,-0.0012418627738952637,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,14,B3,0.001,0.7239722646772861,0.7251504939049482,0.0011782292276620865,0.654722522944212,0.6541321836411953,-0.0005903393030166626,0.4826222490519285,0.48605596646666527,0.0034337174147367477,0.8002146445214748,0.79891736805439,-0.0012972764670848846,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,15,B0,0.001,0.7239722646772861,0.7266796194016933,0.002707354724407196,0.654722522944212,0.6532170958817005,-0.001505427062511444,0.4826222490519285,0.4836436100304127,0.0010213609784841537,0.8002146445214748,0.7996562644839287,-0.0005583800375461578,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,15,B1,0.001,0.7239722646772861,0.7249897141009569,0.0010174494236707687,0.654722522944212,0.6540165096521378,-0.0007060132920742035,0.4826222490519285,0.48396117612719536,0.001338927075266838,0.8002146445214748,0.7995445691049099,-0.0006700754165649414,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,15,B2,0.001,0.7239722646772861,0.7251535896211863,0.0011813249439001083,0.654722522944212,0.6539075598120689,-0.0008149631321430206,0.4826222490519285,0.4844539202749729,0.0018316712230443954,0.8002146445214748,0.7993674650788307,-0.0008471794426441193,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,15,B3,0.001,0.7239722646772861,0.7259223144501448,0.0019500497728586197,0.654722522944212,0.6536273881793022,-0.0010951347649097443,0.4826222490519285,0.48311466351151466,0.0004924144595861435,0.8002146445214748,0.7998359426856041,-0.0003787018358707428,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,16,B0,0.001,0.7239722646772861,0.7221418842673302,-0.0018303804099559784,0.654722522944212,0.6556256487965584,0.0009031258523464203,0.4826222490519285,0.48188447766005993,-0.0007377713918685913,0.8002146445214748,0.800626952201128,0.0004123076796531677,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,16,B1,0.001,0.7239722646772861,0.7224183455109596,-0.0015539191663265228,0.654722522944212,0.6557175293564796,0.000995006412267685,0.4826222490519285,0.4802978727966547,-0.002324376255273819,0.8002146445214748,0.8011450693011284,0.0009304247796535492,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,16,B2,0.001,0.7239722646772861,0.7225346155464649,-0.001437649130821228,0.654722522944212,0.6555887944996357,0.0008662715554237366,0.4826222490519285,0.48079144954681396,-0.0018307995051145554,0.8002146445214748,0.8009744212031364,0.0007597766816616058,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,16,B3,0.001,0.7239722646772861,0.7221862263977528,-0.0017860382795333862,0.654722522944212,0.6557898074388504,0.001067284494638443,0.4826222490519285,0.48061620630323887,-0.0020060427486896515,0.8002146445214748,0.8010606840252876,0.0008460395038127899,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,17,B0,0.001,0.7239722646772861,0.7243801783770323,0.0004079136997461319,0.654722522944212,0.6546608954668045,-6.162747740745544e-05,0.4826222490519285,0.4796051252633333,-0.0030171237885951996,0.8002146445214748,0.8011906519532204,0.0009760074317455292,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,17,B1,0.001,0.7239722646772861,0.7250732500106096,0.0011009853333234787,0.654722522944212,0.6545980423688889,-0.00012448057532310486,0.4826222490519285,0.47936940379440784,-0.0032528452575206757,0.8002146445214748,0.8014223128557205,0.0012076683342456818,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,17,B2,0.001,0.7239722646772861,0.7250913493335247,0.001119084656238556,0.654722522944212,0.654569249600172,-0.000153273344039917,0.4826222490519285,0.4794739559292793,-0.003148293122649193,0.8002146445214748,0.8013831600546837,0.001168515533208847,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,17,B3,0.001,0.7239722646772861,0.7251236010342836,0.00115133635699749,0.654722522944212,0.654530756175518,-0.00019176676869392395,0.4826222490519285,0.47909186966717243,-0.0035303793847560883,0.8002146445214748,0.8014756441116333,0.0012609995901584625,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,18,B0,0.001,0.7239722646772861,0.7281727492809296,0.004200484603643417,0.654722522944212,0.652605626732111,-0.0021168962121009827,0.4826222490519285,0.48169412463903427,-0.000928124412894249,0.8002146445214748,0.8003736585378647,0.0001590140163898468,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,18,B1,0.001,0.7239722646772861,0.7268714718520641,0.0028992071747779846,0.654722522944212,0.653503205627203,-0.0012193173170089722,0.4826222490519285,0.47989743016660213,-0.0027248188853263855,0.8002146445214748,0.8011109866201878,0.0008963420987129211,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,18,B2,0.001,0.7239722646772861,0.7272756230086088,0.00330335833132267,0.654722522944212,0.6532247960567474,-0.0014977268874645233,0.4826222490519285,0.4804247859865427,-0.0021974630653858185,0.8002146445214748,0.8009275458753109,0.0007129013538360596,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,18,B3,0.001,0.7239722646772861,0.7275137398391962,0.003541475161910057,0.654722522944212,0.6531601548194885,-0.0015623681247234344,0.4826222490519285,0.4799529444426298,-0.002669304609298706,0.8002146445214748,0.8010442554950714,0.0008296109735965729,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,19,B0,0.001,0.7239722646772861,0.7273608855903149,0.003388620913028717,0.654722522944212,0.6529882922768593,-0.0017342306673526764,0.4826222490519285,0.48471589013934135,0.002093641087412834,0.8002146445214748,0.7993849441409111,-0.000829700380563736,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,19,B1,0.001,0.7239722646772861,0.7263612896203995,0.002389024943113327,0.654722522944212,0.6537305451929569,-0.0009919777512550354,0.4826222490519285,0.4823881834745407,-0.00023406557738780975,0.8002146445214748,0.8003049939870834,9.03494656085968e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,19,B2,0.001,0.7239722646772861,0.7263949364423752,0.002422671765089035,0.654722522944212,0.6536728776991367,-0.0010496452450752258,0.4826222490519285,0.4827372785657644,0.00011502951383590698,0.8002146445214748,0.8001780956983566,-3.654882311820984e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,19,B3,0.001,0.7239722646772861,0.7270374875515699,0.0030652228742837906,0.654722522944212,0.65338184684515,-0.001340676099061966,0.4826222490519285,0.4825911857187748,-3.106333315372467e-05,0.8002146445214748,0.8002127930521965,-1.8514692783355713e-06,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,20,B0,0.001,0.7239722646772861,0.721510261297226,-0.002462003380060196,0.654722522944212,0.6556924171745777,0.0009698942303657532,0.4826222490519285,0.48571353778243065,0.0030912887305021286,0.8002146445214748,0.799182515591383,-0.001032128930091858,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,20,B1,0.001,0.7239722646772861,0.7227757517248392,-0.0011965129524469376,0.654722522944212,0.6556622721254826,0.0009397491812705994,0.4826222490519285,0.4805835299193859,-0.00203871913254261,0.8002146445214748,0.8010871671140194,0.0008725225925445557,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,20,B2,0.001,0.7239722646772861,0.7224976569414139,-0.0014746077358722687,0.654722522944212,0.6557698994874954,0.0010473765432834625,0.4826222490519285,0.48044455982744694,-0.0021776892244815826,0.8002146445214748,0.8011615537106991,0.0009469091892242432,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,20,B3,0.001,0.7239722646772861,0.7223108317703009,-0.001661432906985283,0.654722522944212,0.655850026756525,0.0011275038123130798,0.4826222490519285,0.481121726334095,-0.001500522717833519,0.8002146445214748,0.8009052202105522,0.0006905756890773773,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,21,B0,0.001,0.7239722646772861,0.7223746795207262,-0.0015975851565599442,0.654722522944212,0.654903843998909,0.00018132105469703674,0.4826222490519285,0.48752744123339653,0.00490519218146801,0.8002146445214748,0.7986518368124962,-0.001562807708978653,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,21,B1,0.001,0.7239722646772861,0.7216765694320202,-0.0022956952452659607,0.654722522944212,0.6555594131350517,0.0008368901908397675,0.4826222490519285,0.4846557788550854,0.0020335298031568527,0.8002146445214748,0.7996728271245956,-0.0005418173968791962,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,21,B2,0.001,0.7239722646772861,0.7217132858932018,-0.00225897878408432,0.654722522944212,0.6555865816771984,0.0008640587329864502,0.4826222490519285,0.4843877647072077,0.0017655156552791595,0.8002146445214748,0.799770250916481,-0.0004443936049938202,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,21,B3,0.001,0.7239722646772861,0.7215645499527454,-0.0024077147245407104,0.654722522944212,0.6555185429751873,0.0007960200309753418,0.4826222490519285,0.485475393012166,0.002853143960237503,0.8002146445214748,0.7994041629135609,-0.000810481607913971,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,22,B0,0.001,0.7239722646772861,0.7274629231542349,0.003490658476948738,0.654722522944212,0.653135072439909,-0.0015874505043029785,0.4826222490519285,0.4829644374549389,0.00034218840301036835,0.8002146445214748,0.7999956198036671,-0.00021902471780776978,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,22,B1,0.001,0.7239722646772861,0.7265911567956209,0.00261889211833477,0.654722522944212,0.6536977998912334,-0.0010247230529785156,0.4826222490519285,0.48157349042594433,-0.001048758625984192,0.8002146445214748,0.8005992248654366,0.0003845803439617157,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,22,B2,0.001,0.7239722646772861,0.726626094430685,0.0026538297533988953,0.654722522944212,0.653667863458395,-0.0010546594858169556,0.4826222490519285,0.4816679749637842,-0.0009542740881443024,0.8002146445214748,0.8005646169185638,0.0003499723970890045,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,22,B3,0.001,0.7239722646772861,0.7269656471908092,0.002993382513523102,0.654722522944212,0.6535096317529678,-0.0012128911912441254,0.4826222490519285,0.481753658503294,-0.0008685905486345291,0.8002146445214748,0.8005083277821541,0.000293683260679245,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,23,B0,0.001,0.7239722646772861,0.7232756111770868,-0.0006966535001993179,0.654722522944212,0.6551544852554798,0.0004319623112678528,0.4826222490519285,0.4788842760026455,-0.0037379730492830276,0.8002146445214748,0.8015769869089127,0.0013623423874378204,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,23,B1,0.001,0.7239722646772861,0.7231707666069269,-0.00080149807035923,0.654722522944212,0.6554237902164459,0.000701267272233963,0.4826222490519285,0.478581914678216,-0.00404033437371254,0.8002146445214748,0.8016983717679977,0.0014837272465229034,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,23,B2,0.001,0.7239722646772861,0.7231693025678396,-0.0008029621094465256,0.654722522944212,0.6553981378674507,0.0006756149232387543,0.4826222490519285,0.47869518399238586,-0.003927065059542656,0.8002146445214748,0.8016605116426945,0.001445867121219635,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,23,B3,0.001,0.7239722646772861,0.7233109790831804,-0.0006612855941057205,0.654722522944212,0.6553253494203091,0.0006028264760971069,0.4826222490519285,0.4784051161259413,-0.004217132925987244,0.8002146445214748,0.8017534092068672,0.0015387646853923798,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,24,B0,0.001,0.7239722646772861,0.725866200402379,0.0018939357250928879,0.654722522944212,0.653580367565155,-0.0011421553790569305,0.4826222490519285,0.4865317679941654,0.0039095189422369,0.8002146445214748,0.7987512685358524,-0.001463375985622406,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,24,B1,0.001,0.7239722646772861,0.725693991407752,0.001721726730465889,0.654722522944212,0.6538573540747166,-0.0008651688694953918,0.4826222490519285,0.48504647240042686,0.0024242233484983444,0.8002146445214748,0.7993568815290928,-0.0008577629923820496,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,24,B2,0.001,0.7239722646772861,0.7260135281831026,0.0020412635058164597,0.654722522944212,0.6537630558013916,-0.0009594671428203583,0.4826222490519285,0.4841780290007591,0.0015557799488306046,0.8002146445214748,0.7997008003294468,-0.0005138441920280457,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,24,B3,0.001,0.7239722646772861,0.7260332629084587,0.0020609982311725616,0.654722522944212,0.6537348181009293,-0.0009877048432826996,0.4826222490519285,0.4849296808242798,0.002307431772351265,0.8002146445214748,0.7994069829583168,-0.0008076615631580353,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,25,B0,0.001,0.7239722646772861,0.7223280295729637,-0.0016442351043224335,0.654722522944212,0.6558383069932461,0.0011157840490341187,0.4826222490519285,0.48053765296936035,-0.0020845960825681686,0.8002146445214748,0.8008125983178616,0.0005979537963867188,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,25,B1,0.001,0.7239722646772861,0.7217951770871878,-0.002177087590098381,0.654722522944212,0.6558828838169575,0.001160360872745514,0.4826222490519285,0.482176860794425,-0.0004453882575035095,0.8002146445214748,0.8002346232533455,1.9978731870651245e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,25,B2,0.001,0.7239722646772861,0.7218211870640516,-0.00215107761323452,0.654722522944212,0.655847541987896,0.0011250190436840057,0.4826222490519285,0.48229156248271465,-0.0003306865692138672,0.8002146445214748,0.8001911640167236,-2.3480504751205444e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,25,B3,0.001,0.7239722646772861,0.7218990717083216,-0.0020731929689645767,0.654722522944212,0.6560610011219978,0.0013384781777858734,0.4826222490519285,0.48034606873989105,-0.002276180312037468,0.8002146445214748,0.800895482301712,0.0006808377802371979,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,26,B0,0.001,0.7239722646772861,0.7236231192946434,-0.00034914538264274597,0.654722522944212,0.6550545915961266,0.00033206865191459656,0.4826222490519285,0.48319791816174984,0.0005756691098213196,0.8002146445214748,0.800022404640913,-0.0001922398805618286,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,26,B1,0.001,0.7239722646772861,0.7233533915132284,-0.0006188731640577316,0.654722522944212,0.6552632935345173,0.0005407705903053284,0.4826222490519285,0.48260585963726044,-1.638941466808319e-05,0.8002146445214748,0.8002052940428257,-9.350478649139404e-06,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,26,B2,0.001,0.7239722646772861,0.7232837863266468,-0.0006884783506393433,0.654722522944212,0.6552550792694092,0.0005325563251972198,0.4826222490519285,0.4829515088349581,0.0003292597830295563,0.8002146445214748,0.8000782839953899,-0.0001363605260848999,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,26,B3,0.001,0.7239722646772861,0.7233532499521971,-0.0006190147250890732,0.654722522944212,0.6552761755883694,0.0005536526441574097,0.4826222490519285,0.4825583752244711,-6.387382745742798e-05,0.8002146445214748,0.8002362549304962,2.1610409021377563e-05,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,27,B0,0.001,0.7239722646772861,0.7246207036077976,0.0006484389305114746,0.654722522944212,0.6539267934858799,-0.0007957294583320618,0.4826222490519285,0.48875942081213,0.006137171760201454,0.8002146445214748,0.7979639992117882,-0.0022506453096866608,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,27,B1,0.001,0.7239722646772861,0.7253168299794197,0.0013445653021335602,0.654722522944212,0.6536829210817814,-0.0010396018624305725,0.4826222490519285,0.4877770207822323,0.005154771730303764,0.8002146445214748,0.7983696796000004,-0.0018449649214744568,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,27,B2,0.001,0.7239722646772861,0.725295240059495,0.0013229753822088242,0.654722522944212,0.6536908075213432,-0.0010317154228687286,0.4826222490519285,0.48783740401268005,0.0052151549607515335,0.8002146445214748,0.798339769244194,-0.0018748752772808075,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,27,B3,0.001,0.7239722646772861,0.7250883914530277,0.0011161267757415771,0.654722522944212,0.6537545397877693,-0.0009679831564426422,0.4826222490519285,0.4883406311273575,0.005718382075428963,0.8002146445214748,0.7981506884098053,-0.0020639561116695404,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,28,B0,0.001,0.7239722646772861,0.7274680994451046,0.003495834767818451,0.654722522944212,0.6529308222234249,-0.0017917007207870483,0.4826222490519285,0.4821215979754925,-0.0005006510764360428,0.8002146445214748,0.8003568947315216,0.0001422502100467682,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,28,B1,0.001,0.7239722646772861,0.7267938498407602,0.002821585163474083,0.654722522944212,0.6534734778106213,-0.0012490451335906982,0.4826222490519285,0.480749337002635,-0.001872912049293518,0.8002146445214748,0.8008907847106457,0.0006761401891708374,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,28,B2,0.001,0.7239722646772861,0.7269432917237282,0.002971027046442032,0.654722522944212,0.6533791720867157,-0.0013433508574962616,0.4826222490519285,0.48081306368112564,-0.0018091853708028793,0.8002146445214748,0.8008683398365974,0.0006536953151226044,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,28,B3,0.001,0.7239722646772861,0.7271726485341787,0.0032003838568925858,0.654722522944212,0.6532428152859211,-0.001479707658290863,0.4826222490519285,0.48099214024841785,-0.001630108803510666,0.8002146445214748,0.8007903322577477,0.0005756877362728119,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,29,B0,0.001,0.7239722646772861,0.7215276211500168,-0.0024446435272693634,0.654722522944212,0.6563244499266148,0.0016019269824028015,0.4826222490519285,0.4801950752735138,-0.0024271737784147263,0.8002146445214748,0.8011306822299957,0.0009160377085208893,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,29,B1,0.001,0.7239722646772861,0.7231122255325317,-0.0008600391447544098,0.654722522944212,0.6555995047092438,0.0008769817650318146,0.4826222490519285,0.47927492298185825,-0.0033473260700702667,0.8002146445214748,0.8015207387506962,0.001306094229221344,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,29,B2,0.001,0.7239722646772861,0.7230845913290977,-0.0008876733481884003,0.654722522944212,0.6556056924164295,0.0008831694722175598,0.4826222490519285,0.47938293032348156,-0.0032393187284469604,0.8002146445214748,0.8014836944639683,0.0012690499424934387,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,29,B3,0.001,0.7239722646772861,0.7227132935076952,-0.00125897116959095,0.654722522944212,0.6558218263089657,0.0010993033647537231,0.4826222490519285,0.47932106629014015,-0.0033011827617883682,0.8002146445214748,0.8014946579933167,0.0012800134718418121,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,30,B0,0.001,0.7239722646772861,0.722045736387372,-0.0019265282899141312,0.654722522944212,0.655623085796833,0.0009005628526210785,0.4826222490519285,0.4805647376924753,-0.0020575113594532013,0.8002146445214748,0.8010805696249008,0.0008659251034259796,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,30,B1,0.001,0.7239722646772861,0.7232044544070959,-0.000767810270190239,0.654722522944212,0.655409675091505,0.0006871521472930908,0.4826222490519285,0.4791140165179968,-0.003508232533931732,0.8002146445214748,0.8015386015176773,0.0013239569962024689,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,30,B2,0.001,0.7239722646772861,0.7232888508588076,-0.0006834138184785843,0.654722522944212,0.655282873660326,0.0005603507161140442,0.4826222490519285,0.47946277633309364,-0.003159472718834877,0.8002146445214748,0.8014325872063637,0.0012179426848888397,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,30,B3,0.001,0.7239722646772861,0.7227539476007223,-0.0012183170765638351,0.654722522944212,0.6555917672812939,0.0008692443370819092,0.4826222490519285,0.47912997007369995,-0.003492278978228569,0.8002146445214748,0.8015562482178211,0.001341603696346283,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,31,B0,0.001,0.7239722646772861,0.7238803170621395,-9.194761514663696e-05,0.654722522944212,0.6552943289279938,0.0005718059837818146,0.4826222490519285,0.47899834252893925,-0.003623906522989273,0.8002146445214748,0.8014311790466309,0.0012165345251560211,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,31,B1,0.001,0.7239722646772861,0.7243260815739632,0.0003538168966770172,0.654722522944212,0.6548098474740982,8.732452988624573e-05,0.4826222490519285,0.4813872426748276,-0.0012350063771009445,0.8002146445214748,0.8005864024162292,0.0003717578947544098,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,31,B2,0.001,0.7239722646772861,0.7244017664343119,0.0004295017570257187,0.654722522944212,0.6547466479241848,2.4124979972839355e-05,0.4826222490519285,0.4816513452678919,-0.0009709037840366364,0.8002146445214748,0.80048568546772,0.0002710409462451935,0,False,none_visible_update_and_val_only
2,RIM_ONE_r3->Drishti_GS,31,B3,0.001,0.7239722646772861,0.7242692857980728,0.00029702112078666687,0.654722522944212,0.6549279615283012,0.00020543858408927917,0.4826222490519285,0.4806109331548214,-0.0020113158971071243,0.8002146445214748,0.8008511811494827,0.0006365366280078888,0,False,none_visible_update_and_val_only
