seed,transition,update_batch,variant,relation_mode,relation_loss,relation_gradient_norm,relation_gradient_norm_ratio_to_b0,cos_relation_with_sup,cos_relation_with_assim,sup_gradient_norm,assim_gradient_norm,total_gradient_norm,old_winner_count_class0,old_winner_count_class1,old_winner_count_class2,per_class_loss0,per_class_loss1,per_class_loss2,boundary_relation_loss,interior_relation_loss,valid_count,pair_count,present_class_count,probability_sum_error,b0_r0_loss_abs_error,all_finite,hidden_gt_usage,optimizer_step_called
0,RIM_ONE_r3->Drishti_GS,17,B0,categorical_pixel_mean,0.009069673717021942,0.2444498986005783,1.0,-0.26367512345314026,-0.13392826914787292,0.33506420254707336,1.0547354221343994,1.1009286642074585,32729,3312,462,0.0046747587621212006,0.04240831732749939,0.08141513168811798,0.0342785008251667,0.0458965077996254,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B1,categorical_class_balanced,0.042832739651203156,1.0636510848999023,4.35120280674719,0.0023739999160170555,0.3065178394317627,0.33506420254707336,1.0547354221343994,1.756489634513855,32729,3312,462,0.0046747587621212006,0.04240831732749939,0.08141513168811798,0.08590813726186752,0.055594056844711304,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B2,top2_pairwise_class_balanced,0.037910208106040955,0.927144467830658,3.7927791058141374,-0.01687445677816868,0.2940514087677002,0.33506420254707336,1.0547354221343994,1.6397242546081543,32729,3312,462,0.004420263692736626,0.03343358635902405,0.07587677240371704,0.07856576889753342,0.04950588569045067,36503,36503,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,17,B3,all_pairwise_class_balanced,0.023968294262886047,0.7278734445571899,2.977597653850972,0.005769523326307535,0.40475502610206604,0.33506420254707336,1.0547354221343994,1.5551855564117432,32729,3312,462,0.002418345073238015,0.021901877596974373,0.0475846566259861,0.055890511721372604,0.030491624027490616,36503,73006,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B0,categorical_pixel_mean,0.006978369317948818,0.10669068992137909,1.0,-0.09210249036550522,-0.07995306700468063,0.4877976179122925,1.1284996271133423,1.1699843406677246,33951,2291,622,0.004191325977444649,0.03353344276547432,0.061295460909605026,0.018773579970002174,0.03307381272315979,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B1,categorical_class_balanced,0.03300674259662628,1.7091869115829468,16.020019299176482,0.02629132941365242,-0.04983774945139885,0.4877976179122925,1.1284996271133423,2.039411783218384,33951,2291,622,0.004191325977444649,0.03353344276547432,0.061295460909605026,0.07509686052799225,0.03861774876713753,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B2,top2_pairwise_class_balanced,0.027286704629659653,1.314611792564392,12.321710484140052,0.03981935232877731,-0.025748562067747116,0.4877976179122925,1.1284996271133423,1.7576018571853638,33951,2291,622,0.004031311720609665,0.028099749237298965,0.04972904920578003,0.07327273488044739,0.03207910805940628,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,18,B3,all_pairwise_class_balanced,0.018091684207320213,0.9936538934707642,9.313407704111697,0.021438229829072952,-0.06014789268374443,0.4877976179122925,1.1284996271133423,1.5031743049621582,33951,2291,622,0.002164222300052643,0.0181873869150877,0.03392343968153,0.038753610104322433,0.021269816905260086,36864,73728,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B0,categorical_pixel_mean,0.00567971495911479,0.16458351910114288,1.0,-0.08746949583292007,-0.08949729800224304,0.2037491500377655,0.6440001726150513,0.6333076357841492,32843,3091,569,0.0037299259565770626,0.022447850555181503,0.027132457122206688,0.01818910613656044,0.03077295608818531,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B1,categorical_class_balanced,0.017770078033208847,0.6773273944854736,4.11540230871616,-0.11173988878726959,0.5493001341819763,0.2037491500377655,0.6440001726150513,1.1428004503250122,32843,3091,569,0.0037299259565770626,0.022447850555181503,0.027132457122206688,0.02069423533976078,0.03160877153277397,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B2,top2_pairwise_class_balanced,0.014538156799972057,0.6119275093078613,3.7180363662767983,-0.08362850546836853,0.5967798233032227,0.2037491500377655,0.6440001726150513,1.105809211730957,32843,3091,569,0.00359170138835907,0.017987441271543503,0.022035328671336174,0.018955640494823456,0.027597125619649887,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,19,B3,all_pairwise_class_balanced,0.009494064375758171,0.3541973829269409,2.152082935529365,-0.11492794752120972,0.5208226442337036,0.2037491500377655,0.6440001726150513,0.8633052706718445,32843,3091,569,0.0020036890637129545,0.011826302856206894,0.014652199111878872,0.010752947069704533,0.017204198986291885,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B0,categorical_pixel_mean,0.008509629406034946,0.171779066324234,1.0,-0.22260037064552307,0.13005764782428741,0.31454476714134216,0.8200687766075134,0.830178439617157,32416,2536,791,0.0041653974913060665,0.05383218452334404,0.0412336103618145,0.029299940913915634,0.04221140593290329,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B1,categorical_class_balanced,0.03307706490159035,1.08357834815979,6.3079767013899675,-0.24419020116329193,-0.3361811637878418,0.31454476714134216,0.8200687766075134,1.0282725095748901,32416,2536,791,0.0041653974913060665,0.05383218452334404,0.0412336103618145,0.06116054579615593,0.04182013124227524,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B2,top2_pairwise_class_balanced,0.027217160910367966,0.9934431314468384,5.783260747102378,-0.24043603241443634,-0.40534350275993347,0.31454476714134216,0.8200687766075134,0.9073665738105774,32416,2536,791,0.003821761580184102,0.047100815922021866,0.03072890266776085,0.05892982706427574,0.0345892570912838,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,20,B3,all_pairwise_class_balanced,0.017636656761169434,0.560886561870575,3.2651624780163737,-0.23469161987304688,-0.3375336229801178,0.31454476714134216,0.8200687766075134,0.7539128661155701,32416,2536,791,0.002401055069640279,0.02828115224838257,0.022227760404348373,0.031683240085840225,0.02313934825360775,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B0,categorical_pixel_mean,0.0062927003018558025,0.1506764143705368,1.0,0.07042322307825089,0.11046615988016129,0.24416875839233398,0.5690680742263794,0.6112987995147705,8076,368,411,0.004159260541200638,0.02442602626979351,0.03197786584496498,0.01734795607626438,0.025076311081647873,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B1,categorical_class_balanced,0.02018771879374981,1.3544158935546875,8.988904462671693,-0.07894648611545563,0.4803237318992615,0.24416875839233398,0.5690680742263794,1.6880569458007812,8076,368,411,0.004159260541200638,0.02442602626979351,0.03197786584496498,0.02076546475291252,0.026291966438293457,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B2,top2_pairwise_class_balanced,0.012001151219010353,0.7877521514892578,5.228105239829058,-0.09913879632949829,0.6910523772239685,0.24416875839233398,0.5690680742263794,1.2364462614059448,8076,368,411,0.003174541750922799,0.01814696565270424,0.014681943692266941,0.0192263200879097,0.01572229340672493,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,21,B3,all_pairwise_class_balanced,0.011783970519900322,0.8259831666946411,5.481834500411058,-0.06844517588615417,0.435494989156723,0.24416875839233398,0.5690680742263794,1.1793546676635742,8076,368,411,0.002338309772312641,0.01302439533174038,0.019989201799035072,0.010964462533593178,0.015367202460765839,8855,17710,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B0,categorical_pixel_mean,0.007651983760297298,0.15148720145225525,1.0,-0.0130329430103302,-0.23754502832889557,0.34710797667503357,0.46188095211982727,0.6201987862586975,31830,3238,694,0.0031487029045820236,0.0411541573703289,0.05788165703415871,0.02533184550702572,0.04169600084424019,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B1,categorical_class_balanced,0.034061506390571594,1.8234556913375854,12.03702803838706,0.10356613248586655,0.025622032582759857,0.34710797667503357,0.46188095211982727,1.9737250804901123,31830,3238,694,0.0031487029045820236,0.0411541573703289,0.05788165703415871,0.06931868940591812,0.04477083683013916,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B2,top2_pairwise_class_balanced,0.03266080468893051,1.7775616645812988,11.73407157529106,0.10975954681634903,0.030569275841116905,0.34710797667503357,0.46188095211982727,1.9343318939208984,31830,3238,694,0.003092218656092882,0.03772420063614845,0.05716599524021149,0.06775041669607162,0.04314614459872246,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,22,B3,all_pairwise_class_balanced,0.017639899626374245,1.0130772590637207,6.687543563757865,0.11976271867752075,0.028099380433559418,0.34710797667503357,0.46188095211982727,1.238188624382019,31830,3238,694,0.001593180699273944,0.021146919578313828,0.030179597437381744,0.036816179752349854,0.023024363443255424,35762,71524,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,23,B0,categorical_pixel_mean,0.007555325049906969,0.10815506428480148,1.0,-0.06560008972883224,-0.04397913068532944,0.3628779649734497,0.5366635322570801,0.5484766960144043,32494,2625,984,0.003149187657982111,0.033907122910022736,0.0827580988407135,0.017129909247159958,0.03677807375788689,36103,36103,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,23,B1,categorical_class_balanced,0.03993813693523407,1.8696292638778687,17.286562365259478,-0.0723760798573494,-0.26458314061164856,0.3628779649734497,0.5366635322570801,1.7792631387710571,32494,2625,984,0.003149187657982111,0.033907122910022736,0.0827580988407135,0.02594718337059021,0.0463620126247406,36103,36103,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,23,B2,top2_pairwise_class_balanced,0.034512199461460114,1.6328026056289673,15.096866858951303,-0.06486120074987411,-0.2404666692018509,0.3628779649734497,0.5366635322570801,1.570719599723816,32494,2625,984,0.002707748906686902,0.027852093800902367,0.0729767456650734,0.021283460780978203,0.03970719873905182,36103,36103,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,23,B3,all_pairwise_class_balanced,0.022020284086465836,1.0838266611099243,10.02104402856177,-0.08565106987953186,-0.2602534592151642,0.3628779649734497,0.5366635322570801,1.0506863594055176,32494,2625,984,0.0016771728405728936,0.017632685601711273,0.0467509888112545,0.013183841481804848,0.025626495480537415,36103,72206,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,24,B0,categorical_pixel_mean,0.006415101233869791,0.18016955256462097,1.0,-0.34669235348701477,0.4060838520526886,0.42057108879089355,0.5317686200141907,0.6247839331626892,32801,3370,693,0.003677516244351864,0.02564067579805851,0.04249783977866173,0.02073722518980503,0.03376467898488045,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,24,B1,categorical_class_balanced,0.023938678205013275,1.0769453048706055,5.977399008549684,0.050886932760477066,-0.30741143226623535,0.42057108879089355,0.5317686200141907,1.089226245880127,32801,3370,693,0.003677516244351864,0.02564067579805851,0.04249783977866173,0.021038806065917015,0.03687695413827896,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,24,B2,top2_pairwise_class_balanced,0.02092169225215912,0.8846346735954285,4.910012047002996,0.060999561101198196,-0.25340646505355835,0.42057108879089355,0.5317686200141907,0.9603031277656555,32801,3370,693,0.0034901583567261696,0.022222664207220078,0.037052255123853683,0.01892118901014328,0.03323272615671158,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,24,B3,all_pairwise_class_balanced,0.012699320912361145,0.6095821857452393,3.383380693730712,0.025781750679016113,-0.3178393840789795,0.42057108879089355,0.5317686200141907,0.7151018381118774,32801,3370,693,0.001947775250300765,0.013681275770068169,0.022468911483883858,0.010932650417089462,0.01961905136704445,36864,73728,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,25,B0,categorical_pixel_mean,0.007158977910876274,0.14954808354377747,1.0,-0.08919771015644073,0.5844496488571167,0.259970486164093,1.6673353910446167,1.8145570755004883,33039,2494,590,0.004572628531605005,0.037422582507133484,0.02406229078769684,0.025323010981082916,0.03871065378189087,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,25,B1,categorical_class_balanced,0.022019168362021446,0.6664635539054871,4.456516848043673,0.2281970977783203,0.05927746742963791,0.259970486164093,1.6673353910446167,1.9080114364624023,33039,2494,590,0.004572628531605005,0.037422582507133484,0.02406229078769684,0.03342295065522194,0.03518375754356384,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,25,B2,top2_pairwise_class_balanced,0.018330326303839684,0.5409073233604431,3.616945871473521,0.21843066811561584,-0.021704070270061493,0.259970486164093,1.6673353910446167,1.816752552986145,33039,2494,590,0.004424979444593191,0.03181720897555351,0.01874878630042076,0.028078362345695496,0.03102661482989788,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,25,B3,all_pairwise_class_balanced,0.011615852825343609,0.3600199222564697,2.407385729895231,0.21925385296344757,0.07173667103052139,0.259970486164093,1.6673353910446167,1.8006597757339478,33039,2494,590,0.0024320215452462435,0.0190411563962698,0.013374379836022854,0.01686541736125946,0.018850374966859818,36123,72246,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,26,B0,categorical_pixel_mean,0.009053287096321583,0.17175669968128204,1.0,0.07418050616979599,-0.2758903205394745,0.26615971326828003,0.6186266541481018,0.6346094012260437,32557,3405,522,0.0038443112280219793,0.04798024892807007,0.08001556247472763,0.04509647935628891,0.044422030448913574,36484,36484,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,26,B1,categorical_class_balanced,0.04394670948386192,2.171100378036499,12.64055714895123,0.01922045834362507,0.33476826548576355,0.26615971326828003,0.6186266541481018,2.4616904258728027,32557,3405,522,0.0038443112280219793,0.04798024892807007,0.08001556247472763,0.08290599286556244,0.05400273948907852,36484,36484,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,26,B2,top2_pairwise_class_balanced,0.04047214984893799,2.0109376907348633,11.708059682483608,0.040934428572654724,0.34234488010406494,0.26615971326828003,0.6186266541481018,2.31611704826355,32557,3405,522,0.0038123917765915394,0.040416788309812546,0.07718726247549057,0.077366903424263,0.05080391466617584,36484,36484,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,26,B3,all_pairwise_class_balanced,0.022151341661810875,1.0970382690429688,6.387164349796385,0.01937336102128029,0.3339335322380066,0.26615971326828003,0.6186266541481018,1.4467599391937256,32557,3405,522,0.001955969026312232,0.024258751422166824,0.040239304304122925,0.041758641600608826,0.027288496494293213,36484,72968,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,27,B0,categorical_pixel_mean,0.00633236626163125,0.15064699947834015,1.0,-0.1429334580898285,0.007075035944581032,0.4970599412918091,0.4700882136821747,0.7750887870788574,33317,2299,887,0.0032338793389499187,0.038116853684186935,0.040334317833185196,0.02024233527481556,0.03571521118283272,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,27,B1,categorical_class_balanced,0.027228351682424545,1.019718885421753,6.768929278066151,-0.446371465921402,-0.24621954560279846,0.4970599412918091,0.4700882136821747,0.9745662212371826,33317,2299,887,0.0032338793389499187,0.038116853684186935,0.040334317833185196,0.03684185445308685,0.0363491028547287,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,27,B2,top2_pairwise_class_balanced,0.01951131410896778,0.9090876579284668,6.034555358397127,-0.496803343296051,-0.3281923830509186,0.4970599412918091,0.4700882136821747,0.8339205384254456,33317,2299,887,0.0030035702511668205,0.031902413815259933,0.023627955466508865,0.03522597625851631,0.027275066822767258,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,27,B3,all_pairwise_class_balanced,0.014815740287303925,0.5590185523033142,3.710784511069464,-0.4315565526485443,-0.24535460770130157,0.4970599412918091,0.4700882136821747,0.7363382577896118,33317,2299,887,0.001704441849142313,0.020913776010274887,0.02182900346815586,0.0189504437148571,0.019870173186063766,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,28,B0,categorical_pixel_mean,0.009367587976157665,0.22231803834438324,1.0,0.143279567360878,0.013742196373641491,0.4974282383918762,0.5882130265235901,1.0105172395706177,33211,2833,820,0.004458134528249502,0.06347096711397171,0.021285824477672577,0.03494160622358322,0.047911617904901505,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,28,B1,categorical_class_balanced,0.02973831072449684,0.5880047678947449,2.644881055417969,-0.03955114260315895,-0.2692984938621521,0.4974282383918762,0.5882130265235901,1.0357317924499512,33211,2833,820,0.004458134528249502,0.06347096711397171,0.021285824477672577,0.05027616024017334,0.041458360850811005,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,28,B2,top2_pairwise_class_balanced,0.027143342420458794,0.5927364230155945,2.6661643266994473,0.0003667244454845786,-0.23238490521907806,0.4974282383918762,0.5882130265235901,1.06109619140625,33211,2833,820,0.00421495083719492,0.05967530608177185,0.017539769411087036,0.04912000149488449,0.03789205104112625,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,28,B3,all_pairwise_class_balanced,0.0158873088657856,0.306610107421875,1.3791508314180003,-0.04852379485964775,-0.2618832290172577,0.4974282383918762,0.5882130265235901,0.9597778916358948,33211,2833,820,0.002392326481640339,0.03385286405682564,0.01141673605889082,0.025758247822523117,0.022542228922247887,36864,73728,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,29,B0,categorical_pixel_mean,0.009163261391222477,0.12028300017118454,1.0,0.007002724334597588,-0.05470167100429535,0.21891440451145172,1.1005464792251587,1.1130188703536987,32873,3053,558,0.004644556902348995,0.04506252706050873,0.07895345240831375,0.03071003034710884,0.04161277785897255,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,29,B1,categorical_class_balanced,0.042886845767498016,1.978379249572754,16.447704553072015,-0.003509457688778639,0.21774278581142426,0.21891440451145172,1.1005464792251587,2.469325065612793,32873,3053,558,0.004644556902348995,0.04506252706050873,0.07895345240831375,0.055836163461208344,0.05089709162712097,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,29,B2,top2_pairwise_class_balanced,0.03821943700313568,1.7676575183868408,14.695821652861529,0.027981238439679146,0.20825475454330444,0.21891440451145172,1.1005464792251587,2.2792468070983887,32873,3053,558,0.004553454928100109,0.03882693499326706,0.071277916431427,0.04662360996007919,0.04612065479159355,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,29,B3,all_pairwise_class_balanced,0.02459586225450039,1.269073247909546,10.550728250072115,-0.00397519813850522,0.2621847689151764,0.21891440451145172,1.1005464792251587,1.891878604888916,32873,3053,558,0.0024428090546280146,0.023278620094060898,0.0480661541223526,0.029081106185913086,0.028946653008461,36484,72968,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,30,B0,categorical_pixel_mean,0.010790293104946613,0.25262144207954407,1.0,-0.12098480015993118,0.06364987790584564,0.1664062887430191,0.43388280272483826,0.5720815062522888,34118,1697,1049,0.008025006391108036,0.046740107238292694,0.04257221147418022,0.026257367804646492,0.04319795221090317,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,30,B1,categorical_class_balanced,0.03244577348232269,1.1102277040481567,4.394827671431684,0.020469339564442635,-0.23556284606456757,0.1664062887430191,0.43388280272483826,1.1282358169555664,34118,1697,1049,0.008025006391108036,0.046740107238292694,0.04257221147418022,0.044199138879776,0.04262346774339676,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,30,B2,top2_pairwise_class_balanced,0.024995071813464165,0.7034617066383362,2.784647656380783,-0.024327894672751427,-0.20371736586093903,0.1664062887430191,0.43388280272483826,0.7902435064315796,34118,1697,1049,0.007661007810384035,0.0388360396027565,0.028488164767622948,0.03442445769906044,0.03387843444943428,36864,36864,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,30,B3,all_pairwise_class_balanced,0.01776791177690029,0.678770899772644,2.6869092907755485,0.0056399754248559475,-0.2591765224933624,0.1664062887430191,0.43388280272483826,0.7543371915817261,34118,1697,1049,0.00416867621243,0.025001341477036476,0.024133717641234398,0.023149967193603516,0.023306582123041153,36864,73728,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,31,B0,categorical_pixel_mean,0.005424628034234047,0.07684776186943054,1.0,0.15901556611061096,0.2789476811885834,0.2434956431388855,0.4841887056827545,0.6042437553405762,33030,2695,417,0.0027039700653403997,0.03237682953476906,0.0467367060482502,0.02121901512145996,0.030800025910139084,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,31,B1,categorical_class_balanced,0.027272503823041916,1.3920615911483765,18.11453654972518,0.14642764627933502,0.3019317090511322,0.2434956431388855,0.4841887056827545,1.6663354635238647,33030,2695,417,0.0027039700653403997,0.03237682953476906,0.0467367060482502,0.049317240715026855,0.03490711748600006,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,31,B2,top2_pairwise_class_balanced,0.02296624705195427,1.197978138923645,15.588978908183293,0.16958455741405487,0.32818716764450073,0.2434956431388855,0.4841887056827545,1.499084711074829,33030,2695,417,0.0024094581604003906,0.029528459534049034,0.036960817873477936,0.05622371286153793,0.028500404208898544,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,31,B3,all_pairwise_class_balanced,0.015077373944222927,0.855566680431366,11.133267379797354,0.13485507667064667,0.27817487716674805,0.2434956431388855,0.4841887056827545,1.1623973846435547,33030,2695,417,0.0014442321844398975,0.016426002606749535,0.027361886575818062,0.033167142421007156,0.019517485052347183,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
